todo-package	Agda.Termination.SparseMatrix	Float inwards	27640	0.009
todo-package	Agda.Termination.SparseMatrix	Simplifier	46831360	34.949
todo-package	Agda.Termination.SparseMatrix	Demand analysis	10049304	7.073
todo-package	Agda.Termination.SparseMatrix	CoreTidy	8030872	5.368
todo-package	Agda.Termination.SparseMatrix	CorePrep	3492248	1.639
todo-package	Agda.Termination.SparseMatrix	CoreToStg	12518808	6.431
todo-package	Agda.Termination.SparseMatrix	CodeGen	220650376	132.994
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Termination/SparseMatrix.hi	WriteIface	1744424	1.365
ghc	systool	systool:as	107400	0.265
todo-package	Agda.Termination.Termination	CorePrep	177616	0.127
todo-package	Agda.Termination.Termination	CoreToStg	627704	0.381
todo-package	Agda.Termination.Termination	CodeGen	9746392	5.018
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Termination/Termination.dyn_hi	WriteIface	1232248	0.202
ghc	systool	systool:as	100120	0.214
todo-package	Agda.Termination.Order	Parser	7848296	2.268
todo-package	Agda.Termination.Order	Renamer/typechecker	17380792	11.544
todo-package	Agda.Termination.Order	Desugar	8731520	3.436
todo-package	Agda.Termination.Order	Simplifier	28668600	14.825
todo-package	Agda.Termination.Order	Specialise	2978952	1.400
todo-package	Agda.Termination.Order	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	5356784	2.577
todo-package	Agda.Termination.Order	Simplifier	22652880	14.887
todo-package	Agda.Termination.Order	Simplifier	20795816	10.201
todo-package	Agda.Termination.Order	Simplifier	16204424	8.227
todo-package	Agda.Termination.Order	Float inwards	25496	0.011
todo-package	Agda.Termination.Order	Called arity analysis	27176	0.010
todo-package	Agda.Termination.Order	Simplifier	18907512	9.089
todo-package	Agda.Termination.Order	Demand analysis (including Boxity)	4400928	1.857
todo-package	Agda.Termination.Order	Constructed Product Result analysis	1163688	0.442
todo-package	Agda.Termination.Order	Worker Wrapper binds	391520	0.223
todo-package	Agda.Termination.Order	Simplifier	21764184	10.923
todo-package	Agda.Termination.Order	Exitification transformation	28664	0.013
todo-package	Agda.Termination.Order	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	4976488	2.356
todo-package	Agda.Termination.Order	Common sub-expression	27144	0.011
todo-package	Agda.Termination.Order	Float inwards	25496	0.008
todo-package	Agda.Termination.Order	Simplifier	15033000	10.968
todo-package	Agda.Termination.Order	Demand analysis	4521864	2.012
todo-package	Agda.Termination.Order	CoreTidy	2668872	1.457
todo-package	Agda.Termination.Order	CorePrep	1400960	3.222
todo-package	Agda.Termination.Order	CoreToStg	5677896	2.359
todo-package	Agda.Termination.Order	CodeGen	92039312	48.745
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Termination/Order.hi	WriteIface	1371424	0.435
ghc	systool	systool:as	105192	0.229
todo-package	Agda.Termination.TermCheck	Parser	35705288	11.121
todo-package	Agda.Termination.TermCheck	Renamer/typechecker	117272448	67.113
todo-package	Agda.Termination.TermCheck	Desugar	25068000	12.387
todo-package	Agda.Termination.TermCheck	Simplifier	432656512	336.773
todo-package	Agda.Termination.TermCheck	Specialise	32049032	19.839
todo-package	Agda.Termination.TermCheck	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	59616296	39.502
todo-package	Agda.Termination.TermCheck	Simplifier	351817576	282.883
todo-package	Agda.Termination.TermCheck	Simplifier	289350392	217.555
todo-package	Agda.Termination.TermCheck	Simplifier	266408664	205.286
todo-package	Agda.Termination.TermCheck	Float inwards	26752	0.011
todo-package	Agda.Termination.TermCheck	Called arity analysis	28464	0.009
todo-package	Agda.Termination.TermCheck	Simplifier	299402904	232.093
todo-package	Agda.Termination.TermCheck	Demand analysis (including Boxity)	77423088	45.119
todo-package	Agda.Termination.TermCheck	Constructed Product Result analysis	12870392	9.000
todo-package	Agda.Termination.TermCheck	Worker Wrapper binds	4009168	2.306
todo-package	Agda.Termination.TermCheck	Simplifier	269716064	197.663
todo-package	Agda.Termination.TermCheck	Exitification transformation	29920	0.013
todo-package	Agda.Termination.TermCheck	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	65847840	40.400
todo-package	Agda.Termination.TermCheck	Common sub-expression	28440	0.014
todo-package	Agda.Termination.TermCheck	Float inwards	26752	0.008
todo-package	Agda.Termination.TermCheck	Simplifier	225657192	188.993
todo-package	Agda.Termination.TermCheck	Demand analysis	73030968	41.577
todo-package	Agda.Termination.TermCheck	CoreTidy	29393720	17.828
todo-package	Agda.Termination.TermCheck	CorePrep	14711272	8.562
todo-package	Agda.Termination.TermCheck	CoreToStg	63886256	38.645
todo-package	Agda.Termination.TermCheck	CodeGen	714166576	389.649
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Termination/TermCheck.hi	WriteIface	1789512	1.442
ghc	systool	systool:as	106496	0.286
todo-package	Agda.Termination.Monad	Parser	14164248	4.136
todo-package	Agda.Termination.Monad	Renamer/typechecker	84092352	43.315
todo-package	Agda.Termination.Monad	Desugar	9609232	4.749
todo-package	Agda.Termination.Monad	Simplifier	145171808	101.328
todo-package	Agda.Termination.Monad	Specialise	16298520	8.827
todo-package	Agda.Termination.Monad	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	25168064	15.661
todo-package	Agda.Termination.Monad	Simplifier	141499864	92.391
todo-package	Agda.Termination.Monad	Simplifier	101385192	63.568
todo-package	Agda.Termination.Monad	Simplifier	91579248	58.839
todo-package	Agda.Termination.Monad	Float inwards	25536	0.011
todo-package	Agda.Termination.Monad	Called arity analysis	27216	0.009
todo-package	Agda.Termination.Monad	Simplifier	138641424	85.291
todo-package	Agda.Termination.Monad	Demand analysis (including Boxity)	20144056	13.002
todo-package	Agda.Termination.Monad	Constructed Product Result analysis	3302208	3.108
todo-package	Agda.Termination.Monad	Worker Wrapper binds	2714296	1.267
todo-package	Agda.Termination.Monad	Simplifier	141657184	101.605
todo-package	Agda.Termination.Monad	Exitification transformation	28704	0.013
todo-package	Agda.Termination.Monad	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	26751144	15.494
todo-package	Agda.Termination.Monad	Common sub-expression	27192	0.015
todo-package	Agda.Termination.Monad	Float inwards	25536	0.010
todo-package	Agda.Termination.Monad	Simplifier	148512808	89.592
todo-package	Agda.Termination.Monad	Demand analysis	20362760	11.906
todo-package	Agda.Termination.Monad	CoreTidy	18058832	12.664
todo-package	Agda.Termination.Monad	CorePrep	6923888	3.201
todo-package	Agda.Termination.Monad	CoreToStg	25178400	13.052
todo-package	Agda.Termination.Monad	CodeGen	333357488	190.975
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Termination/Monad.hi	WriteIface	2432896	2.303
ghc	systool	systool:as	105224	0.289
todo-package	Agda.Termination.Monad	CorePrep	6921656	3.039
todo-package	Agda.Termination.Monad	CoreToStg	25192488	12.735
todo-package	Agda.Termination.Monad	CodeGen	347063416	186.728
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Termination/Monad.dyn_hi	WriteIface	2433888	2.098
ghc	systool	systool:as	99784	0.253
todo-package	Agda.Termination.CallMatrix	Parser	6975128	1.892
todo-package	Agda.Termination.CallMatrix	Renamer/typechecker	28231696	16.524
todo-package	Agda.Termination.CallMatrix	Desugar	2266192	1.308
todo-package	Agda.Termination.CallMatrix	Simplifier	26074616	14.119
todo-package	Agda.Termination.CallMatrix	Specialise	3117448	2.013
todo-package	Agda.Termination.CallMatrix	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	4466208	2.424
todo-package	Agda.Termination.CallMatrix	Simplifier	20512632	11.249
todo-package	Agda.Termination.CallMatrix	Simplifier	18672704	10.312
todo-package	Agda.Termination.CallMatrix	Simplifier	15019248	8.371
todo-package	Agda.Termination.CallMatrix	Float inwards	27016	0.011
todo-package	Agda.Termination.CallMatrix	Called arity analysis	28744	0.009
todo-package	Agda.Termination.CallMatrix	Simplifier	12178568	6.706
todo-package	Agda.Termination.CallMatrix	Demand analysis (including Boxity)	2531224	1.640
todo-package	Agda.Termination.CallMatrix	Constructed Product Result analysis	462168	0.318
todo-package	Agda.Termination.CallMatrix	Worker Wrapper binds	653656	0.238
todo-package	Agda.Termination.CallMatrix	Simplifier	12107792	6.778
todo-package	Agda.Termination.CallMatrix	Exitification transformation	30184	0.012
todo-package	Agda.Termination.CallMatrix	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	4253592	2.351
todo-package	Agda.Termination.CallMatrix	Common sub-expression	28720	0.012
todo-package	Agda.Termination.CallMatrix	Float inwards	27016	0.009
todo-package	Agda.Termination.CallMatrix	Simplifier	14143584	8.532
todo-package	Agda.Termination.CallMatrix	Demand analysis	2841672	1.932
todo-package	Agda.Termination.CallMatrix	CoreTidy	2524712	4.266
todo-package	Agda.Termination.CallMatrix	CorePrep	1210384	0.489
todo-package	Agda.Termination.CallMatrix	CoreToStg	3620128	1.593
todo-package	Agda.Termination.CallMatrix	CodeGen	65653664	38.138
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Termination/CallMatrix.hi	WriteIface	1519504	0.955
ghc	systool	systool:cpp	244648	0.232
ghc	systool	systool:as	106744	0.219
todo-package	Agda.Termination.RecCheck	CorePrep	1996176	0.913
todo-package	Agda.Termination.RecCheck	CoreToStg	8947304	4.440
todo-package	Agda.Termination.RecCheck	CodeGen	106806368	64.262
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Termination/RecCheck.dyn_hi	WriteIface	1394336	0.457
ghc	systool	systool:as	99992	0.270
todo-package	Agda.Termination.Semiring	Parser	1019984	0.350
todo-package	Agda.Termination.Semiring	Renamer/typechecker	1879400	1.741
todo-package	Agda.Termination.Semiring	Desugar	262624	0.299
todo-package	Agda.Termination.Semiring	Simplifier	1189832	0.837
todo-package	Agda.Termination.Semiring	Specialise	161848	0.126
todo-package	Agda.Termination.Semiring	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	289328	0.193
todo-package	Agda.Termination.Semiring	Simplifier	526648	0.320
todo-package	Agda.Termination.Semiring	Simplifier	515296	0.304
todo-package	Agda.Termination.Semiring	Simplifier	515304	0.293
todo-package	Agda.Termination.Semiring	Float inwards	26304	0.014
todo-package	Agda.Termination.Semiring	Called arity analysis	28024	0.013
todo-package	Agda.Termination.Semiring	Simplifier	1236376	0.696
todo-package	Agda.Termination.Semiring	Demand analysis (including Boxity)	203856	0.182
todo-package	Agda.Termination.Semiring	Constructed Product Result analysis	56976	0.045
todo-package	Agda.Termination.Semiring	Worker Wrapper binds	43208	0.028
todo-package	Agda.Termination.Semiring	Simplifier	523944	0.310
todo-package	Agda.Termination.Semiring	Exitification transformation	29464	0.016
todo-package	Agda.Termination.Semiring	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	285856	0.176
todo-package	Agda.Termination.Semiring	Common sub-expression	28000	0.040
todo-package	Agda.Termination.Semiring	Float inwards	26312	0.025
todo-package	Agda.Termination.Semiring	Simplifier	762224	0.345
todo-package	Agda.Termination.Semiring	Demand analysis	191424	0.093
todo-package	Agda.Termination.Semiring	CoreTidy	410000	0.334
todo-package	Agda.Termination.Semiring	CorePrep	170832	0.130
todo-package	Agda.Termination.Semiring	CoreToStg	402256	0.353
todo-package	Agda.Termination.Semiring	CodeGen	5939528	3.270
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Termination/Semiring.hi	WriteIface	1166424	0.143
ghc	systool	systool:as	106016	0.187
todo-package	Agda.Termination.CallGraph	CorePrep	1247576	0.592
todo-package	Agda.Termination.CallGraph	CoreToStg	4582768	2.204
todo-package	Agda.Termination.CallGraph	CodeGen	64412048	34.074
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Termination/CallGraph.dyn_hi	WriteIface	1415328	0.535
ghc	systool	systool:as	99976	0.209
todo-package	Agda.Termination.CallMatrix	CorePrep	1210160	0.607
todo-package	Agda.Termination.CallMatrix	CoreToStg	3618312	1.786
todo-package	Agda.Termination.CallMatrix	CodeGen	68386200	39.024
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Termination/CallMatrix.dyn_hi	WriteIface	1520536	0.711
ghc	systool	systool:as	100032	0.247
todo-package	Agda.Termination.CutOff	CorePrep	255536	0.246
todo-package	Agda.Termination.CutOff	CoreToStg	789632	0.311
todo-package	Agda.Termination.CutOff	CodeGen	17938048	7.967
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Termination/CutOff.dyn_hi	WriteIface	1194408	0.182
ghc	systool	systool:as	99680	0.185
todo-package	Agda.Termination.CutOff	Parser	649128	0.299
todo-package	Agda.Termination.CutOff	Renamer/typechecker	4194360	3.124
todo-package	Agda.Termination.CutOff	Desugar	434928	0.259
todo-package	Agda.Termination.CutOff	Simplifier	4238272	2.091
todo-package	Agda.Termination.CutOff	Specialise	430184	0.175
todo-package	Agda.Termination.CutOff	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	637088	0.305
todo-package	Agda.Termination.CutOff	Simplifier	4092160	1.657
todo-package	Agda.Termination.CutOff	Simplifier	4775648	1.865
todo-package	Agda.Termination.CutOff	Simplifier	1117264	0.424
todo-package	Agda.Termination.CutOff	Float inwards	25688	0.007
todo-package	Agda.Termination.CutOff	Called arity analysis	27400	0.009
todo-package	Agda.Termination.CutOff	Simplifier	2619840	0.918
todo-package	Agda.Termination.CutOff	Demand analysis (including Boxity)	412232	0.190
todo-package	Agda.Termination.CutOff	Constructed Product Result analysis	140008	0.059
todo-package	Agda.Termination.CutOff	Worker Wrapper binds	115352	0.040
todo-package	Agda.Termination.CutOff	Simplifier	2427848	0.951
todo-package	Agda.Termination.CutOff	Exitification transformation	28872	0.009
todo-package	Agda.Termination.CutOff	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	702208	0.258
todo-package	Agda.Termination.CutOff	Common sub-expression	27376	0.008
todo-package	Agda.Termination.CutOff	Float inwards	25688	0.006
todo-package	Agda.Termination.CutOff	Simplifier	2986688	1.105
todo-package	Agda.Termination.CutOff	Demand analysis	431720	0.176
todo-package	Agda.Termination.CutOff	CoreTidy	591776	0.270
todo-package	Agda.Termination.CutOff	CorePrep	255592	0.087
todo-package	Agda.Termination.CutOff	CoreToStg	786160	0.266
todo-package	Agda.Termination.CutOff	CodeGen	17670304	8.013
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Termination/CutOff.hi	WriteIface	1193416	0.213
ghc	systool	systool:as	105384	0.237
todo-package	Agda.Termination.Termination	Parser	1891448	0.597
todo-package	Agda.Termination.Termination	Renamer/typechecker	4825944	3.224
todo-package	Agda.Termination.Termination	Desugar	577256	0.493
todo-package	Agda.Termination.Termination	Simplifier	4496184	3.863
todo-package	Agda.Termination.Termination	Specialise	486384	0.335
todo-package	Agda.Termination.Termination	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	685896	0.546
todo-package	Agda.Termination.Termination	Simplifier	1580488	1.074
todo-package	Agda.Termination.Termination	Simplifier	1743952	1.040
todo-package	Agda.Termination.Termination	Simplifier	2776480	1.558
todo-package	Agda.Termination.Termination	Float inwards	27336	0.011
todo-package	Agda.Termination.Termination	Called arity analysis	29048	0.009
todo-package	Agda.Termination.Termination	Simplifier	1461160	0.816
todo-package	Agda.Termination.Termination	Demand analysis (including Boxity)	426288	0.260
todo-package	Agda.Termination.Termination	Constructed Product Result analysis	140128	0.096
todo-package	Agda.Termination.Termination	Worker Wrapper binds	101472	0.050
todo-package	Agda.Termination.Termination	Simplifier	1295872	0.771
todo-package	Agda.Termination.Termination	Exitification transformation	30496	0.011
todo-package	Agda.Termination.Termination	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	838440	0.453
todo-package	Agda.Termination.Termination	Common sub-expression	29024	0.010
todo-package	Agda.Termination.Termination	Float inwards	27336	0.008
todo-package	Agda.Termination.Termination	Simplifier	2168568	1.249
todo-package	Agda.Termination.Termination	Demand analysis	431464	0.253
todo-package	Agda.Termination.Termination	CoreTidy	349208	0.256
todo-package	Agda.Termination.Termination	CorePrep	177664	0.094
todo-package	Agda.Termination.Termination	CoreToStg	627256	0.370
todo-package	Agda.Termination.Termination	CodeGen	9360928	5.034
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Termination/Termination.hi	WriteIface	1231232	0.216
ghc	systool	systool:as	107064	0.257
todo-package	Agda.Termination.CallGraph	Parser	8245480	2.127
todo-package	Agda.Termination.CallGraph	Renamer/typechecker	14253744	8.121
todo-package	Agda.Termination.CallGraph	Desugar	1676984	1.139
todo-package	Agda.Termination.CallGraph	Simplifier	20200344	14.440
todo-package	Agda.Termination.CallGraph	Specialise	4449896	2.065
todo-package	Agda.Termination.CallGraph	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	7222600	3.637
todo-package	Agda.Termination.CallGraph	Simplifier	23001008	13.310
todo-package	Agda.Termination.CallGraph	Simplifier	18913800	11.269
todo-package	Agda.Termination.CallGraph	Simplifier	16874008	9.672
todo-package	Agda.Termination.CallGraph	Float inwards	26704	0.011
todo-package	Agda.Termination.CallGraph	Called arity analysis	28424	0.010
todo-package	Agda.Termination.CallGraph	Simplifier	18911032	10.322
todo-package	Agda.Termination.CallGraph	Demand analysis (including Boxity)	3407632	1.834
todo-package	Agda.Termination.CallGraph	Constructed Product Result analysis	862952	0.452
todo-package	Agda.Termination.CallGraph	Worker Wrapper binds	562968	0.255
todo-package	Agda.Termination.CallGraph	Simplifier	28139392	16.204
todo-package	Agda.Termination.CallGraph	Exitification transformation	29880	0.012
todo-package	Agda.Termination.CallGraph	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	5905744	2.935
todo-package	Agda.Termination.CallGraph	Common sub-expression	28392	0.012
todo-package	Agda.Termination.CallGraph	Float inwards	26712	0.009
todo-package	Agda.Termination.CallGraph	Simplifier	15752400	9.726
todo-package	Agda.Termination.CallGraph	Demand analysis	3534872	1.950
todo-package	Agda.Termination.CallGraph	CoreTidy	2391856	1.448
todo-package	Agda.Termination.CallGraph	CorePrep	1248216	0.590
todo-package	Agda.Termination.CallGraph	CoreToStg	4582328	1.995
todo-package	Agda.Termination.CallGraph	CodeGen	61581696	35.934
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Termination/CallGraph.hi	WriteIface	1414320	0.563
ghc	systool	systool:cpp	244656	0.283
ghc	systool	systool:as	106432	0.244
todo-package	Agda.Interaction.BasicOps	CorePrep	25961328	11.222
todo-package	Agda.Interaction.BasicOps	CoreToStg	98385616	58.354
todo-package	Agda.Interaction.BasicOps	CodeGen	1471875528	798.001
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Interaction/BasicOps.dyn_hi	WriteIface	2671344	2.348
ghc	systool	systool:as	100000	0.384
todo-package	Agda.Interaction.Options.HasOptions	CorePrep	679000	1.148
todo-package	Agda.Interaction.Options.HasOptions	CoreToStg	2068752	0.968
todo-package	Agda.Interaction.Options.HasOptions	CodeGen	44045864	32.885
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Interaction/Options/HasOptions.dyn_hi	WriteIface	1340512	0.459
